timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-21 14:59:34.991	1054533967	True	7	922.5952	546.6309	921.7064	585.9303	18.7752	939.6276	543.1612	928.9385	554.3464	19.1537	0.3637	0.4451	905.5627	550.1006	915.9741	582.1133	18.3967	0.6725	0.4654
2018-07-21 14:59:35.026	1054534002	True	7	912.5241	548.6113	922.6595	581.31	18.6269	928.8914	553.6067	929.1431	553.0215	18.9681	0.3633	0.4457	896.1569	543.6158	913.811	576.0667	18.2857	0.6721	0.4654
2018-07-21 14:59:35.061	1054534037	True	7	910.0286	543.1661	922.7316	577.9673	18.9654	918.5865	551.4753	928.7314	551.6184	19.7572	0.363	0.446	901.4706	534.8569	912.4163	571.0099	18.1736	0.672	0.4655
2018-07-21 14:59:35.096	1054534072	True	7	915.1115	527.147	922.733	574.5229	19.29915	929.704	514.5575	928.8841	548.1107	19.5972	0.3637	0.4464	900.519	539.7366	910.631	566.4694	19.0011	0.6724	0.4664
2018-07-21 14:59:35.131	1054534107	True	7	914.2909	527.7988	922.2931	571.2439	20.156	923.6481	519.5883	928.0025	543.6861	20.605	0.3637	0.4483	904.9337	536.0093	909.951	561.6155	19.707	0.6724	0.4679
2018-07-21 14:59:35.166	1054534142	True	7	913.0302	537.1852	922.3287	567.2777	20.1599	921.8738	526.8837	926.7386	540.6561	20.5862	0.364	0.4499	904.1865	547.4867	908.3346	557.5508	19.7336	0.6727	0.469
2018-07-21 14:59:35.200	1054534176	True	7	922.92	538.6707	921.638	564.103	19.43415	927.2485	520.1989	925.9987	538.255	19.9602	0.3642	0.4502	918.5914	557.1423	908.8605	556.1638	18.9081	0.673	0.4692
2018-07-21 14:59:35.224	1054534200	True	7	918.2818	548.343	920.5733	561.5807	19.3714	918.4096	532.8347	924.4508	535.9307	20.0781	0.3641	0.4508	918.154	563.8513	909.5556	555.7749	18.6647	0.6729	0.4695
2018-07-21 14:59:35.259	1054534235	True	7	913.6906	530.3092	920.0225	558.6039	19.05335	924.2686	516.4681	924.2357	532.8326	19.6216	0.3647	0.4506	903.1124	544.1502	909.319	554.2574	18.4851	0.6732	0.4696
2018-07-21 14:59:35.294	1054534270	True	7	920.6588	537.0399	919.3789	555.9986	19.0979	925.6534	516.5852	923.6472	530.9448	19.635	0.3645	0.4499	915.6641	557.4946	909.5597	554.2679	18.5608	0.6731	0.4695
